#PATH-POINTS-START Path
-55.478,67.193,120
-53.642,68.949,120
-51.807,70.704,120
-49.971,72.46,120
-48.136,74.216,120
-46.3,75.971,120
-44.465,77.727,120
-42.629,79.483,120
-40.794,81.239,120
-38.958,82.994,120
-37.123,84.75,120
-35.287,86.506,120
-33.451,88.261,120
-31.616,90.017,120
-29.78,91.773,120
-27.945,93.529,120
-26.109,95.284,120
-24.274,97.04,120
-22.438,98.796,120
-20.603,100.551,120
-18.767,102.307,120
-16.932,104.063,120
-15.096,105.818,120
-13.261,107.574,120
-11.402,109.353,120,0
-11.402,109.353,0,0
#PATH.JERRYIO-DATA {"appVersion":"0.8.3","format":"path.jerryio v0.1","gc":{"robotWidth":18,"robotHeight":18,"robotIsHolonomic":false,"showRobot":true,"uol":2.54,"pointDensity":1,"controlMagnetDistance":1.968503937007874,"fieldImage":{"displayName":"V5RC 2025 - High Stakes","signature":"V5RC 2025 - High Stakes","origin":{"__type":"built-in"}},"coordinateSystem":"VEX Gaming Positioning System"},"paths":[{"segments":[{"controls":[{"uid":"tKt93OqQV4","x":3.6726975139343536,"y":43.256215164115716,"lock":false,"visible":true,"heading":0,"__type":"end-point"},{"uid":"kNQzuoWwck","x":52.641997699725735,"y":-0.20403875077413075,"lock":false,"visible":true,"heading":0,"__type":"end-point"}],"speedProfiles":[],"lookaheadKeyframes":[],"uid":"D18fbUurAe"},{"controls":[{"uid":"kNQzuoWwck","x":52.641997699725735,"y":-0.20403875077413075,"lock":false,"visible":true,"heading":0,"__type":"end-point"},{"uid":"cyTQRN5ZRW","x":-1.4282712554189152,"y":-51.21372644430682,"lock":false,"visible":true,"heading":0,"__type":"end-point"}],"speedProfiles":[],"lookaheadKeyframes":[],"uid":"ZiZfXy1gnS"},{"controls":[{"uid":"cyTQRN5ZRW","x":-1.4282712554189152,"y":-51.21372644430682,"lock":false,"visible":true,"heading":0,"__type":"end-point"},{"uid":"T23DXf460A","x":-51.417765195080946,"y":-1.8363487569671768,"lock":false,"visible":true,"heading":0,"__type":"end-point"}],"speedProfiles":[],"lookaheadKeyframes":[],"uid":"6OKzbmG6BU"},{"controls":[{"uid":"T23DXf460A","x":-51.417765195080946,"y":-1.8363487569671768,"lock":false,"visible":true,"heading":0,"__type":"end-point"},{"uid":"vAwsSeJ2wv","x":-4.488852517030876,"y":43.05217641334159,"lock":false,"visible":true,"heading":0,"__type":"end-point"}],"speedProfiles":[],"lookaheadKeyframes":[],"uid":"3qRUn6UXWt"}],"pc":{"speedLimit":{"minLimit":{"value":0,"label":"0"},"maxLimit":{"value":600,"label":"600"},"step":1,"from":40,"to":120},"bentRateApplicableRange":{"minLimit":{"value":0,"label":"0"},"maxLimit":{"value":1,"label":"1"},"step":0.001,"from":0,"to":0.1}},"name":"Path","uid":"pjhHf8HtB9","lock":false,"visible":true}]}
